-0.1308852881193161, 0.06629802286624908, 0.0677594244480133, -0.101318359375, -0.12374228984117508, 0.014129054732620716, -0.012768133543431759, -0.1392088681459427, 0.2637414038181305, -0.21053209900856018, 0.16388821601867676, -0.028022952377796173, -0.29109376668930054, -0.039968058466911316, -0.1240309625864029, 0.19087569415569305, -0.07509345561265945, -0.15797841548919678, -0.0679449737071991, -0.043403737246990204, 0.04879921302199364, -0.047060031443834305, 0.04593700170516968, 0.1307660937309265, -0.09815230965614319, -0.3559832274913788, -0.05836089327931404, -0.116437628865242, -0.051639847457408905, -0.07171430438756943, -0.055642709136009216, 0.026129793375730515, -0.2729322016239166, -0.0871492326259613, -0.08124498277902603, 0.1009378731250763, -0.027281811460852623, -0.0471695177257061, 0.17562367022037506, -0.027668330818414688, -0.24752315878868103, -0.13054458796977997, 0.07833810150623322, 0.15764090418815613, 0.1795046478509903, 0.01368886511772871, 0.054099682718515396, -0.10068336874246597, 0.06796654313802719, -0.29135867953300476, 0.05457915738224983, 0.07162085920572281, 0.06288733333349228, 0.027488088235259056, 0.09523700922727585, -0.18956921994686127, 0.0013936245813965797, 0.08929676562547684, -0.10533700883388519, 0.0318218395113945, 0.029772380366921425, -0.04398086294531822, -0.1001262366771698, -0.03309192880988121, 0.3039797842502594, 0.12148549407720566, -0.08101165294647217, -0.07827907800674438, 0.30933091044425964, -0.1903013437986374, 0.010698318481445312, 0.07891568541526794, -0.07619128376245499, -0.16834011673927307, -0.2657211422920227, -0.024338096380233765, 0.4625736176967621, 0.20422537624835968, -0.1336158961057663, 0.06767357885837555, -0.17351263761520386, 0.016722828149795532, 0.04061747342348099, 0.07910679280757904, 0.0019732757937163115, 0.0981789380311966, -0.03997594863176346, 0.06604303419589996, 0.1768847107887268, 0.0008688779780641198, -0.0003704568080138415, 0.23547525703907013, 0.02693380042910576, 0.005930196959525347, 0.052107073366642, 0.021707653999328613, -0.08916106075048447, -0.03193407133221626, -0.20739150047302246, -0.030236754566431046, 0.03344153240323067, -0.0006353314383886755, 0.014797654934227467, 0.06864143908023834, -0.21659435331821442, 0.08180934935808182, -0.019556628540158272, -0.06270653754472733, 0.015340794809162617, 0.031747836619615555, -0.11031864583492279, -0.057438477873802185, 0.16580137610435486, -0.2206440418958664, 0.1473400592803955, 0.12816104292869568, -0.018458953127264977, 0.16367676854133606, 0.08226999640464783, 0.09676460921764374, 0.05641471594572067, -0.11265739798545837, -0.17283158004283905, -0.06742800027132034, 0.10024575889110565, -0.10966744273900986, 0.10280333459377289, 0.042128290981054306
-0.1914953589439392, 0.07959230989217758, 0.09936295449733734, -0.03289225324988365, -0.029050664976239204, -0.07041771709918976, 0.005597069393843412, -0.05902682989835739, 0.15948989987373352, -0.1253986954689026, 0.22272251546382904, -0.05215206742286682, -0.22639775276184082, -0.08578650653362274, -0.01483149640262127, 0.12340395897626877, -0.12556108832359314, -0.1304137259721756, -0.041995495557785034, -0.0799330472946167, 0.10138212889432907, 0.027737224474549294, -0.0166797898709774, 0.029974641278386116, -0.132193922996521, -0.3924708664417267, -0.06779617816209793, -0.11734002083539963, -0.011679821647703648, -0.05883283540606499, -0.013113756664097309, 0.06499813497066498, -0.1733066886663437, 0.001414080266840756, -0.024463122710585594, 0.12346190214157104, -0.02657582052052021, -0.0020471573807299137, 0.15898321568965912, -0.005705078132450581, -0.1171194463968277, -0.10245072096586227, 0.018082117661833763, 0.24158914387226105, 0.13751931488513947, 0.06304911524057388, 0.04540437087416649, -0.03525860980153084, 0.04954371973872185, -0.2288425713777542, -0.008240047842264175, 0.11366866528987885, 0.1280612051486969, 0.07040950655937195, 0.08460907638072968, -0.1662263423204422, 0.03870411589741707, -0.03914174064993858, -0.1354897916316986, 0.03347182273864746, -0.024232449010014534, -0.1326678842306137, -0.07018895447254181, 0.01764722540974617, 0.2813017666339874, 0.0542212575674057, -0.07749442756175995, -0.07013127207756042, 0.1616547405719757, -0.16725140810012817, -0.024609016254544258, 0.06878625601530075, -0.10763891041278839, -0.15668421983718872, -0.24577470123767853, 0.038338787853717804, 0.3944013714790344, 0.0968354195356369, -0.18047665059566498, 0.04683533310890198, -0.08563586324453354, -0.013067374005913734, 0.0901016816496849, 0.03626970201730728, -0.13212987780570984, 0.05398602411150932, -0.15749619901180267, 0.0649976134300232, 0.2168157398700714, -0.07026746869087219, -0.03804802522063255, 0.15029609203338623, -0.004480288363993168, 0.07047504931688309, 0.046452078968286514, -0.049640953540802, -0.044693976640701294, -0.012631839141249657, -0.06328608095645905, -0.03957951441407204, 0.1456916183233261, -0.10166813433170319, -0.034162022173404694, 0.07036647200584412, -0.19248896837234497, 0.07717771083116531, -0.017825406044721603, -0.05707200616598129, -0.012090126983821392, 0.033218301832675934, -0.17051668465137482, -0.06248527392745018, 0.1402483582496643, -0.19029468297958374, 0.17392683029174805, 0.2046581655740738, -0.027520494535565376, 0.17950372397899628, 0.06079856678843498, 0.06553539633750916, -0.03447562828660011, -0.006979722063988447, -0.10050442069768906, -0.06111643463373184, 0.0892915278673172, 0.02647237479686737, 0.06560201197862625, -0.013681914657354355
-0.15903155505657196, 0.16547389328479767, 0.08363252878189087, -0.006952172145247459, -0.12844529747962952, -0.04013523459434509, -0.04520358517765999, -0.1661141812801361, 0.12974561750888824, -0.09404673427343369, 0.27123838663101196, -0.06475751101970673, -0.17880088090896606, -0.10394630581140518, -0.05969685688614845, 0.22742311656475067, -0.1042417511343956, -0.21534591913223267, -0.09585145860910416, -0.03289199620485306, 0.09665709733963013, -0.046460092067718506, -0.033662475645542145, 0.03308036923408508, -0.12937328219413757, -0.2911888659000397, -0.07796414196491241, -0.0363447330892086, 0.036952584981918335, -0.09355735033750534, -0.03793177753686905, 0.019788701087236404, -0.2390918731689453, -0.10626552253961563, 0.018567543476819992, 0.1372707337141037, -0.014367838390171528, -0.025882484391331673, 0.18288621306419373, -0.054740987718105316, -0.27348339557647705, 0.08019185066223145, 0.11853567510843277, 0.25856003165245056, 0.21089841425418854, 0.014839624986052513, 0.043081045150756836, -0.16121095418930054, 0.08085408806800842, -0.155675008893013, 0.06193741410970688, 0.169514998793602, 0.14354176819324493, 0.1233215257525444, 0.023591438308358192, -0.15474732220172882, -0.00473355408757925, 0.13742852210998535, -0.09921131283044815, 0.04631748050451279, 0.15184061229228973, -0.04662371799349785, -0.031223969534039497, -0.15808439254760742, 0.21290692687034607, 0.07390064746141434, -0.12566488981246948, -0.20225852727890015, 0.09882739186286926, -0.1385173201560974, -0.10415449738502502, 0.08548394590616226, -0.1531532257795334, -0.16411131620407104, -0.3759456276893616, 0.052171818912029266, 0.43493035435676575, 0.13543176651000977, -0.2590017318725586, 0.02239849604666233, -0.03445446491241455, 0.021560439839959145, 0.08195539563894272, 0.1287083923816681, -0.0023551310878247023, 0.03504805639386177, -0.08529001474380493, -0.02212206833064556, 0.22899623215198517, -0.02080058492720127, -0.013764719478785992, 0.17965067923069, 0.007657964713871479, 0.024030646309256554, -0.00029289614758454263, 0.07728046178817749, -0.09230585396289825, 0.008248388767242432, -0.12839466333389282, -0.048752158880233765, -0.046442098915576935, -0.052771635353565216, 0.0028247814625501633, 0.10150975733995438, -0.1320928931236267, 0.15807543694972992, -0.01624279096722603, 0.1063634604215622, -0.0516144223511219, 0.08238764852285385, -0.06798356026411057, -0.05306447297334671, 0.1353742629289627, -0.1998901069164276, 0.23562338948249817, 0.1944253295660019, -0.016790403053164482, 0.07723469287157059, 0.18646758794784546, 0.17898878455162048, -0.023083563894033432, 0.05177688226103783, -0.137443408370018, -0.046960774809122086, 0.05249668285250664, -0.07294626533985138, 0.13052627444267273, 0.056468937546014786
-0.10373689234256744, 0.06879565119743347, 0.04835205897688866, -0.04755723103880882, 0.09777279198169708, -0.09296873211860657, 0.013428580947220325, -0.08982870727777481, 0.1410903036594391, 0.01328720897436142, 0.20826475322246552, -0.03864783048629761, -0.14083465933799744, -0.1767653375864029, 0.01079106517136097, 0.09722987562417984, -0.10897456109523773, -0.1324581354856491, -0.05264277011156082, -0.11025736480951309, 0.02296566218137741, -0.010128394700586796, 0.04495364427566528, 0.055696845054626465, -0.22566498816013336, -0.33962252736091614, -0.08265563100576401, -0.13718590140342712, -0.014319841749966145, 0.004549157340079546, 0.015787743031978607, 0.08243313431739807, -0.23608063161373138, -0.07178079336881638, -0.010547981597483158, 0.10943058878183365, 0.0010974494507536292, 0.003998300991952419, 0.1600087434053421, 0.010347196832299232, -0.07961874455213547, 0.018091268837451935, 0.016018908470869064, 0.2996074855327606, 0.19275790452957153, 0.018287595361471176, 0.047125596553087234, 0.03363911062479019, 0.06450366973876953, -0.2699880301952362, 0.07282716035842896, 0.09193084388971329, 0.07766808569431305, 0.035850316286087036, 0.11131510138511658, -0.08459458500146866, 0.018102841451764107, 0.05712580308318138, -0.19168071448802948, 0.07043246924877167, -0.024525301530957222, -0.041014183312654495, -0.06569544225931168, -0.024776166304945946, 0.20600852370262146, 0.12953633069992065, -0.12282493710517883, -0.029852885752916336, 0.17094197869300842, -0.09646996110677719, 0.029481424018740654, 0.025783637538552284, -0.09872324019670486, -0.1705288290977478, -0.3332614004611969, 0.13224732875823975, 0.3818076550960541, 0.11655868589878082, -0.22299613058567047, 0.05871891602873802, -0.07712101191282272, 0.06579743325710297, 0.12434988468885422, -0.02493385039269924, -0.06734634190797806, 0.0033183046616613865, -0.14114171266555786, 0.050102513283491135, 0.1528947651386261, 0.019832473248243332, -0.10760660469532013, 0.1538437306880951, -0.059263668954372406, 0.05819444730877876, 0.0438210591673851, 0.06930684298276901, -0.06769584119319916, 0.021364770829677582, -0.131918266415596, 0.07306254655122757, 0.12628139555454254, -0.021878907456994057, -0.019085679203271866, 0.1158524751663208, -0.10384789109230042, 0.11505668610334396, 0.0382414385676384, -0.026168229058384895, -0.006815455388277769, 0.08765225857496262, -0.128464013338089, -0.055564749985933304, 0.08171038329601288, -0.23612654209136963, 0.19852034747600555, 0.14804621040821075, -0.08447214961051941, 0.14228913187980652, 0.042258135974407196, 0.028983524069190025, -0.020457036793231964, 0.017265863716602325, -0.12816987931728363, -0.08885632455348969, 0.039482954889535904, 0.01943737268447876, 0.051540642976760864, 0.05697811022400856
-0.15061627328395844, 0.06313686817884445, 0.1366959512233734, -0.01919431984424591, 0.018497632816433907, -0.12114109843969345, 0.03720659017562866, -0.049303341656923294, 0.1208261027932167, -0.07357731461524963, 0.25226643681526184, -0.013914134353399277, -0.18727745115756989, -0.07878687232732773, -0.01049866620451212, 0.10860708355903625, -0.12723895907402039, -0.13438847661018372, -0.05302329733967781, -0.10022886842489243, 0.010413440875709057, -0.001663719187490642, -0.03642686456441879, -0.003103833645582199, -0.09205790609121323, -0.345104843378067, -0.09107900410890579, -0.10331977903842926, -0.015062740072607994, -0.06336958706378937, 0.050012897700071335, 0.08243181556463242, -0.1361914426088333, -0.030188873410224915, -0.033810246735811234, 0.06523025780916214, 0.016169367358088493, -0.040093421936035156, 0.17638112604618073, 0.061256855726242065, -0.07487551867961884, -0.09664526581764221, -0.0549376979470253, 0.33695176243782043, 0.16885864734649658, 0.02718256413936615, -0.018323015421628952, 0.03930533304810524, 0.025920554995536804, -0.24634359776973724, 0.025922853499650955, 0.13624314963817596, 0.06316785514354706, 0.06754647195339203, 0.07462913542985916, -0.043493639677762985, 0.043884892016649246, -0.027011848986148834, -0.17151086032390594, -0.0009281160309910774, 0.019169025123119354, -0.11884447932243347, -0.026214374229311943, -0.0666082575917244, 0.2584671676158905, 0.08472926914691925, -0.07321270555257797, -0.02752227894961834, 0.1985519826412201, -0.12430398911237717, -0.06677895039319992, -0.046168532222509384, -0.11650650948286057, -0.10078471899032593, -0.23409877717494965, 0.09049715846776962, 0.3251502513885498, 0.1590147316455841, -0.18906211853027344, 0.019827527925372124, -0.16553926467895508, -0.0164079237729311, 0.07230173796415329, -0.031130295246839523, -0.06757399439811707, 0.01976887881755829, -0.1333117038011551, -0.0185635257512331, 0.1719026118516922, 0.005747470539063215, -0.082427978515625, 0.17763827741146088, -0.06998758018016815, -0.02482733316719532, 0.08532065898180008, -0.05900129675865173, -0.04091791808605194, -0.009965957142412663, -0.11337319761514664, -0.06216594576835632, 0.12535183131694794, -0.11678005009889603, -0.0040732682682573795, 0.14085964858531952, -0.17113403975963593, 0.09500570595264435, 0.0006897146231494844, 0.009499757550656796, 0.05220835655927658, 0.08133521676063538, -0.1684613972902298, -0.11311507225036621, 0.15918348729610443, -0.13662785291671753, 0.17389969527721405, 0.17128685116767883, -0.016489358618855476, 0.11263123154640198, 0.053858738392591476, 0.0873846784234047, -0.10092145949602127, -0.018710672855377197, -0.08854956924915314, -0.08206404745578766, 0.02707933634519577, 0.08772750198841095, 0.039604317396879196, 0.056296635419130325
